soil_moisture,temperature,humidity,nitrogen,phosphorus,potassium,yield
32.28080654343704,27.74100023869774,73.31526615641462,23.108577587080774,36.28875549210334,33.2734785559323,5.144533095270658
55.467818195510986,32.94444566795711,67.32568543506018,34.55765871552252,37.61521955484744,14.191478812527038,5.923143385327077
31.16815386520088,20.89536777376974,50.262876486813504,30.961847074868007,49.70659704501322,35.5731080504693,4.715130955265586
39.89388194403163,21.08095254699453,77.75715250580707,24.56146641156321,36.20130965155067,17.441317119200562,5.381585748342143
71.3018120971961,29.144608392390886,80.18759871520408,50.375579815257446,35.9073678088197,39.99720620419386,7.460305393591875
32.424548552651316,30.9924460221207,67.648779300872,34.073145881869245,28.16659805818874,56.55920961861591,5.421500897548678
24.26949711040597,37.75635280671638,64.42805802924208,42.74240311945639,44.05653088633012,48.240921725926555,5.165513461313508
24.140455556768977,22.093212678157926,45.696909156399265,19.46367500839377,49.85756428825212,20.024002973048034,4.374577045214082
76.44707123018648,36.452958543877784,44.19758307498919,36.67538312582434,40.057019158884444,21.32722437313039,5.295734997854298
50.415226277710076,24.200946745841392,56.97824227817644,25.898802472331077,32.56251700360138,8.810851169967162,4.704059136566874
44.5647243090211,27.881672970200636,55.54230777586966,36.32068051974391,8.552967211920569,20.722730960545256,5.185167977831311
68.6527148604751,26.332048696548256,87.68282254816356,49.04129167054641,37.70326092783324,10.094363982279948,7.172165857151476
70.14955567463096,28.00310545730798,79.18113712217149,48.44566050456309,36.88527058618777,32.46967956291036,7.842239390766991
39.93146198693628,23.00990996145171,72.996214762953,27.711033901713797,39.90056665142443,43.959089372404165,5.462398603809008
61.617083448427714,30.0714014880711,65.88240445088024,44.713855853981954,10.604992477977019,46.31496388245372,6.442252010747213
66.2673689511132,36.03285179662734,48.36837653633257,57.064497519713846,34.417962505676456,8.274107773649849,5.225966094927648
59.27904121195727,28.830680207577938,88.9228336092142,41.283466496245325,18.307575722825362,23.69757440310111,5.774966016731743
29.095704488005964,29.812271517963982,58.7520349120105,17.42050616913186,39.212205953127516,20.849447160108852,4.8209722707930345
72.55298501102342,36.97535170562628,45.34628012236224,43.985431463954754,15.816827931415979,10.736517764303404,4.596104644881951
52.34567316416052,34.121162292760616,64.6899447857873,15.245219317465565,35.77904045691848,24.935922101260314,5.1686815863158815
36.94834558220022,29.809088170395697,83.69990058065416,53.60552043965136,18.274682614279087,21.462606002657985,6.030429458265198
45.513691126261634,25.153912963783593,84.36455008886648,35.833024790097014,5.404743176784401,39.89745761366022,5.879381116717146
22.25426542393444,37.698534936899335,40.548295802822366,29.257036815578978,33.501106038789295,53.58164650535421,3.873886240923322
27.672008073345054,31.54040803381117,84.31478723756999,12.850329732484619,10.097108742151507,30.01629464802687,3.8656636002881033
65.93280503095164,24.422952202213867,53.57421087499293,29.039186729605483,34.668116275469636,46.06658450217502,6.066318533939259
20.000698085321968,25.38239505276021,41.94861819842115,55.16033339578947,46.65242517606219,13.030570191087085,5.472497031083491
44.993949708937535,36.062661778724916,82.38951351814372,11.04914981431516,48.616067039499065,54.22315082541255,4.975997854713034
51.35061086513531,20.88291124174911,83.19333779941041,33.73240788909025,15.616538929742566,13.392710601830075,5.190194603150876
23.278065200058336,39.8418437405764,69.8115539921175,56.55790455553112,41.41639524427947,15.565564932966412,5.382698749991226
78.38468977833998,22.607033594295835,68.72168786481792,29.742049988251054,20.909897459259813,10.855509197322206,4.421419609363676
33.56751987498032,35.92137050793875,80.65601363107098,31.40878437310752,45.52056827365921,22.032372583629506,4.741947881307527
38.25192317817685,27.89550633543366,79.31547763551399,38.928002759955994,40.43703058832182,35.382574569353935,5.092589279916998
38.23655073530164,29.844323665749336,84.5052736721352,33.14686667885917,8.326477249059364,59.33967612734797,5.232997139671901
33.824999727040996,37.613011549291556,67.63737237983517,18.43008456187762,23.32116472447748,48.635241906164914,4.785741332149053
20.088429325178684,28.258223791784264,88.38235463664043,10.92777695349302,20.179302170435335,25.92396915905901,3.7230275025013384
63.76068764527978,30.74987507346469,89.80734154666692,40.49058289893508,40.33314593254747,36.67153318469637,7.10843368859393
78.01072998795712,20.985993248183398,45.82723049993163,56.04032935039061,23.46285697939216,39.28194170165642,6.441229724655069
33.4576089971027,20.046949477349063,82.47718797770611,15.318206651358281,35.80647789438877,50.24999716860409,6.006980803619605
59.78283150820535,24.89599746003452,64.99111288742945,20.54763596263767,32.10958650156982,45.50484819808903,5.736315894108661
64.51377961752291,33.61166185837534,59.3783169149916,28.511474291248675,48.90374235939352,36.31101198341272,6.164499997720902
70.90552274543148,22.425297867182735,70.65361549413575,50.43711145105598,47.20032305607267,41.80506648718112,8.249577963714923
45.357751820816546,22.275239176090988,42.79827786310035,23.46301582354888,24.24647816324234,46.02546860295948,4.322199490446425
38.17585433842575,28.219212160718065,65.323055938354,54.102720213938426,37.56101952385172,12.322923252337237,5.662253482484659
39.517708041381866,32.95674077216453,83.54452850133333,12.747893732503321,42.32570422915498,16.0250503717959,4.669456628954202
62.75727998591077,34.241439844958606,50.67307580694844,57.04783106294674,45.44985892379653,42.87213588991342,6.870140130599365
69.00676799033816,23.569013481967495,61.319494738471256,38.03735389368825,8.066041869941767,51.77340590931976,6.4680769443454835
30.89683806539616,21.59176294744085,86.97404438574378,42.93888392438522,18.593545967307357,27.50942554848723,5.573756858491974
42.25646048946591,38.80794067891088,61.428191890284864,28.384476126817656,19.41035184358348,58.89396773591633,5.154019115230445
74.116411804949,25.213327651242032,57.91838161661992,49.09971427555302,24.55006780489454,16.88394529703551,6.018526952468619
68.40161118168436,37.066929952174476,62.02683240616891,18.328312504220303,12.616913782193855,27.91846051238914,4.762213942472373
79.09150416574855,37.26982900925637,65.97263832587782,12.445591263924351,27.329264597750363,25.818767390478925,5.433301441515334
65.25489558092485,35.45045183525089,71.59956720657344,29.775847155377857,34.844644728430524,56.1662767399536,6.633440663824156
43.59171206167534,23.3766721330514,80.03464004583655,52.68478569905197,27.381376409752296,20.695818466489673,6.550712724558724
55.438270039678265,36.43602918508401,62.60511028821571,47.746341831884735,34.960689283892705,30.893492792321858,6.4012718400301
59.66085525483922,35.38501118483173,80.87404675450702,35.8577985244479,7.989873431805513,15.297861178843121,3.93831837347265
24.707348979027437,31.934459802124344,66.68603306760403,38.60688735826767,44.41942992683346,33.66964312093441,4.62075127167309
52.669817546231904,26.744040703379056,56.92402551839888,16.494641314937773,47.25811364454808,52.157229320497514,6.4170577737470635
62.559249708356575,25.25017208533088,72.89754140597071,52.034075430879106,32.805834085339185,21.722170403981032,6.423541463842816
30.039278240063624,22.43778424160718,75.88611273717457,49.34798414820985,44.66259493866036,49.59356396895555,6.853836961668866
66.83790304553344,30.19514133801743,67.90244878147438,42.823519694347134,10.915070749169558,55.122137019659434,7.022985519903469
55.0263668308467,31.70521751019693,42.83074865673617,33.30955181644693,40.88520140343396,9.012683934300998,4.699414651960191
77.13330714185568,27.186779810315745,48.49414375804125,58.22296341397562,10.361668706266729,46.6033494975588,6.796649380678645
22.545337892413503,29.50718135361737,54.264886044511414,53.951598593823554,23.36046041738915,19.043888988276997,4.167344040117348
35.919568253328016,27.270289147385334,54.131280297574655,42.221524675730926,19.571834055122377,14.643021439514602,4.515110776085733
56.09323275798944,32.820121146414024,73.67104001234352,28.590049885864396,31.351632134920443,38.06173156137698,6.019074375865183
37.79359473235584,38.02518415593127,40.91743308368163,40.90111393407562,18.568154085779007,43.808143892578485,4.410045398738004
62.86544984427453,23.2784052409389,77.784088852476,38.77204632653327,33.67911333502097,26.71185421543676,5.877677357981107
65.54031695131586,27.62817619806247,53.26712374034666,29.71209939174582,21.532428011838103,7.154553889520482,5.841226519693364
26.150957843988465,22.817372079017225,55.50109231080512,25.333698584403805,43.7355671463709,54.978748830823626,5.366526327723259
50.831267852406064,32.498875408156636,66.39549139719621,30.350539611866118,33.52477280988252,45.191080426612224,5.436521367117815
50.53343333546336,34.57741018977192,50.79628004694788,38.69557030166989,14.688423379465075,19.94167436756581,4.780399364331273
42.156846212932464,38.63825465194912,84.22356567877637,31.40674223555472,20.125823991263918,32.32751206596069,4.9808843604495
75.97549175418033,25.5774385252193,44.26843896632826,23.178724410069194,43.13393994319951,6.5286034481892905,4.5272268779609695
69.65037919239327,39.0042241173086,62.21911811505325,48.04816588804044,22.39158874943563,23.6605529993268,6.098826929536903
61.832562914578205,21.265253436413495,82.47111347274449,36.57337479787064,29.110957950454033,33.73943795718151,6.000980472769948
62.859598144099856,32.06027726729177,70.79219472106179,13.38375816128,34.20238711785497,33.44729883139376,6.013496199404875
47.70296862878715,21.1426543868666,54.61647579213167,28.415825281306276,20.651434231366252,16.45016829046976,4.597498888752448
75.25967126579455,37.875483755238896,61.03801038882304,54.245672860599676,18.229038384113075,47.72110514011399,6.730931678533276
61.675725635197125,30.596181141401082,75.33471901712574,47.761826559997594,26.386470617361287,21.43741871896539,6.144905778071167
63.73886369934899,33.38696701525592,88.66303716819496,26.162339197200353,14.66964374417551,36.922551274788496,6.063590793045281
71.70145422724072,36.63147851820905,84.65693591897167,56.909157602225456,17.789476411357853,19.933722404588615,6.612595670180285
36.444295360531456,23.006212449679374,57.12164041911884,13.830145417910508,7.793531781441624,28.384233014272358,4.475230909409348
68.42425423200217,20.771831238762676,89.90989396439288,58.06173519460945,18.678662418695247,16.41330438876266,7.378651051678546
31.714436177389523,37.57762291825704,40.175233176552915,22.285254624233783,19.431684201360618,39.815428589262105,3.9160125429561967
40.72051713469327,26.29866454917865,41.381487790420756,10.454709015120963,48.28249248310939,28.40713980777429,3.773656371442747
40.136627256190565,22.579578158543306,81.1920257585597,31.69040182591634,31.537797145964607,5.886451746827035,4.693247257555452
78.71152810334843,29.369224741741732,49.9731343416526,27.948521484350433,40.432209143711255,6.549074670922135,5.5402408939379155
71.39223342487561,31.966121513920378,43.03846341981205,36.95445026033969,7.04197637511451,30.91238751592822,4.568592060129903
62.07019169541559,20.619412068450202,51.85740366182511,49.83864302849227,9.794151212376736,15.07742267979449,5.873271958116268
63.623405696923406,25.497913165141753,61.30500769904301,52.12154010752236,41.65416323881665,37.17731264796083,6.587571271600926
53.724367664154265,20.65599748553792,76.52831352167024,30.06149998058459,33.05972972379361,27.45054799746117,5.42833283248535
76.82544002651115,28.40670778390998,71.21677632756027,31.49228718531751,13.594191374309132,40.993090954684746,5.777124936503417
49.77552517294169,37.902000581324884,51.88106087802102,17.408886516473686,23.21579326377822,57.381734573517335,5.259040487216555
42.831062592193675,39.65304822987139,65.16352240502923,12.377380444058176,29.240262499173028,34.08048741373895,3.7873908928332662
29.78212021589546,32.740951070072555,86.31070526992843,42.06074951175123,42.96244231118488,48.305823197455474,5.485348350993714
67.17233913566348,23.232753875691834,80.75038884918789,13.221881277634614,7.718539626252238,46.41725479737654,5.86249137523493
64.06663592453549,38.11698779998612,56.15948924158967,46.69150597107279,31.85250302153131,55.69851073781259,6.554846615638583
43.06130231144809,30.32495646400121,89.11322806778482,36.954507251112375,37.26661647140078,16.770982698090343,5.032658950472375
21.51160483755376,23.074986242058362,75.43102002175655,19.929148911304168,49.00513360597067,50.502983393171746,5.097449010545747
70.33983966308065,38.43453338903323,43.12246778333909,36.97614717563248,41.322203523148296,54.803620817757775,7.425155869623193
20.68507900724442,35.14938101446206,41.75803566443194,19.149885830104942,17.430229110437303,26.601963952116773,2.5111648396610944
62.221986777743055,34.63410545446303,48.4203974505015,31.9368603755206,36.93106372452193,22.25989070294325,5.133904438409389
78.21542658356341,34.183614075888094,76.39279340250734,49.978015812111444,39.34750482171397,57.36197503230583,7.867592231001332
46.259679688892206,24.006796421928847,49.18694629212139,33.09596467053187,37.838097496327784,39.51980521763774,4.919637784593978
